id,user_id,session_id,error_type,error_message,stack_trace,url,method,status_code,ip_address,user_agent,log_metadata,severity,resolved,resolved_at,resolved_by,created_at
373,7,c7044d3a-eb90-4a03-aec1-1cc8b98a5268,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=4&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:37:29+00:00
374,7,4a906163-4709-4515-a11c-49856c1a9542,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=5&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:37:29+00:00
375,7,d50c2a49-66bb-4a6c-98e3-f2707d18048b,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=26&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:37:38+00:00
376,7,a0503823-8718-4d0a-9a3d-b5bb67658bfb,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=26&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:37:38+00:00
377,7,d62169eb-0e37-4f95-bb65-ff5cc7aecf02,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=41&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:37:44+00:00
378,7,b0aec83e-556d-4837-a7ba-317579fa06da,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=41&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:37:45+00:00
379,7,ef791c59-9cbc-4d89-a4f6-a668131f7f18,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=46&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:37:46+00:00
380,7,2e76b74f-b03b-446e-ad44-80d9e7ff04d5,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=46&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:37:47+00:00
381,7,1653d7d9-9b46-4d0f-9dc6-653d358f170e,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=2&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:40:11+00:00
382,7,3519dab0-d0ce-45b7-8c89-4289d2c3ab85,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=2&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:40:11+00:00
383,7,31af1fd5-df1f-4bf2-8037-e9fac675b324,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=3&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:40:11+00:00
384,7,ccc2d63f-20e5-42ee-b799-8fe64bb7adc3,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=3&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:40:12+00:00
385,7,60ed8988-233b-4347-b896-f83479e44668,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=4&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:40:12+00:00
386,7,4a8f9819-b91a-4089-a818-d46553772ef3,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=4&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:40:12+00:00
387,7,a3426ecf-6384-42ce-8146-6da981dbc947,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=5&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:40:12+00:00
388,7,42444c48-36bc-4af7-b454-173ad5220fa1,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=5&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:40:13+00:00
389,7,e40332b1-f037-45f9-b650-93e556b54fb8,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=26&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:40:23+00:00
390,7,dac596c4-43ed-405f-b514-6b6dada989d6,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=26&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:40:23+00:00
391,,a4c20244-b6e9-4a77-8b49-20f244960f00,HTTP_401,Request failed with status 401,,http://localhost:8000/auth/login,POST,401,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-19 09:02:01+00:00
392,,8b41d784-8a56-4a18-a338-5cfc78447f41,HTTP_401,Request failed with status 401,,http://localhost:8000/auth/login,POST,401,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-19 10:18:46+00:00
393,,ccbcc864-4c84-4770-a458-813f7ee72973,HTTP_401,Request failed with status 401,,http://localhost:8000/auth/login,POST,401,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-19 10:19:55+00:00
394,,8885595c-9559-4bf2-8e58-569cc2335581,HTTP_401,Request failed with status 401,,http://localhost:8000/auth/login,POST,401,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-19 10:20:12+00:00
395,,b9dba09f-7983-4d5e-b0ad-9fc0c24069d1,HTTP_401,Request failed with status 401,,http://localhost:8000/auth/login,POST,401,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-19 10:20:45+00:00
396,,fc92caa6-f140-47cb-9381-367c8a1dba46,HTTP_400,Request failed with status 400,,http://localhost:8000/auth/login,POST,400,127.0.0.1,curl/8.7.1,,WARNING,False,,,2025-09-19 10:21:55+00:00
397,,d0516dc4-44bc-4961-a785-aebaef95a532,HTTP_400,Request failed with status 400,,http://localhost:8000/auth/login,POST,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-19 10:22:14+00:00
398,,9f56c28b-fb0d-4cec-811c-944f6530b8ae,HTTP_422,Request failed with status 422,,http://localhost:8000/api/tenant/tenants/stats,GET,422,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-19 10:24:25+00:00
399,,3aff2b1a-9843-4d18-8b6f-0e073a786b3a,HTTP_500,Request failed with status 500,,http://localhost:8000/api/tenant/tenants?page=1&limit=10&search=&status=&plan=,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 10:24:25+00:00
400,,afff2a9e-3cf2-4e12-8214-81256012cc40,HTTP_422,Request failed with status 422,,http://localhost:8000/api/tenant/tenants/stats,GET,422,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-19 10:24:25+00:00
401,,fca122af-989e-4a6b-bb9c-eda76d99ab1b,HTTP_500,Request failed with status 500,,http://localhost:8000/api/tenant/tenants?page=1&limit=10&search=&status=&plan=,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 10:24:25+00:00
402,,94d4f2cb-f9ec-4fc8-9707-1faa66d74ead,HTTP_400,Request failed with status 400,,http://localhost:8000/auth/login,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-19 11:02:43+00:00
